Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1075,CDP,Real Estate,REIT - Office,NYSE,110.45,82,78,60,37,2819211776,30.290000915527344
1076,MIRM,Healthcare,Biotechnology,NASDAQ,110.41,82,93,85,29,1378640256,38.93000030517578
1077,JHG,Financial Services,Asset Management,NYSE,110.4,82,83,82,75,5381895680,38.38999938964844
1078,PKBK,Financial Services,Banks—Regional,NASDAQ,110.39,82,77,40,31,183150480,21.209999084472656
1079,NEE,Utilities,Utilities—Regulated Electric,NYSE,110.36,82,77,79,38,144721100800,84.81999969482422
1080,KIM,Real Estate,REIT—Retail,NYSE,110.36,82,82,51,38,12673379328,23.6299991607666
1081,WHD,Energy,Oil & Gas Equipment & Services,NYSE,110.35,81,81,71,66,3469287424,62.779998779296875
1082,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,110.35,81,79,67,47,8320781312,41.0099983215332
1083,CPOP,Communication Services,Entertainment,NASDAQ,110.33,81,80,98,99,4648067,1.1399999856948853
1084,HSII,Industrials,Staffing & Employment Services,NASDAQ,110.3,81,78,70,74,671642688,38.02000045776367
1085,BKDT,n/a,n/a,NYSE,110.3,81,87,92,77,n/a,91.02999877929688
1086,SF,Financial Services,Capital Markets,NYSE,110.27,81,77,83,77,8308156416,92.41000366210938
1087,FBIN,Industrials,Building Products & Equipment,NYSE,110.26,81,70,31,78,8455340032,87.02999877929688
1088,BPYPO,Real Estate,Real Estate Services,NASDAQ,110.26,81,55,56,70,n/a,15.989999771118164
1089,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,110.23,81,76,77,91,1051796928,38.209999084472656
1090,MYGN,Healthcare,Diagnostics & Research,NASDAQ,110.22,81,88,85,47,2163141120,26.93000030517578
1091,LOMA,Basic Materials,Building Materials,NYSE,110.21,81,48,58,39,1108717440,8.529999732971191
1092,OPXS,Industrials,Aerospace & Defense,NASDAQ,110.19,81,93,92,95,49477288,7.699999809265137
1093,BHRB,Financial Services,Banks - Regional,NASDAQ,110.18,81,88,33,27,733337792,63.97999954223633
1094,ASNS,Technology,Communication Equipment,NASDAQ,110.16,81,98,84,9,7111455,1.5800000429153442
1095,ABEO,Healthcare,Biotechnology,NASDAQ,110.12,81,78,23,95,185970656,5.860000133514404
1096,BBSI,Industrials,Staffing & Employment Services,NASDAQ,110.12,81,82,86,84,876483072,36.779998779296875
1097,HAS,Consumer Cyclical,Leisure,NASDAQ,110.12,81,81,57,49,8444842496,71.47000122070312
1098,ELME,Real Estate,REIT—Residential,NYSE,110.11,81,77,75,27,1345582592,17.989999771118164
1099,EBC,Financial Services,Banks—Regional,NASDAQ,110.08,81,84,59,50,2335062016,16.610000610351562
1100,CPT,Real Estate,REIT - Residential,NYSE,110.08,81,82,75,35,11678366720,126.87999725341797
1101,CLH,Industrials,Waste Management,NYSE,110.03,81,84,88,77,12240031744,249.19000244140625
1102,HOPE,Financial Services,Banks - Regional,NASDAQ,110.02,81,84,62,68,1226654592,12.75
1103,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,109.98,81,91,94,89,845439104,27.68000030517578
1104,BLX,Financial Services,Banks - Regional,NYSE,109.98,81,70,84,89,1058926272,32.56999969482422
1105,CZWI,Financial Services,Banks—Regional,NASDAQ,109.97,81,77,73,75,117799312,14.010000228881836
1106,CAC,Financial Services,Banks - Regional,NASDAQ,109.95,81,82,52,33,466391936,39.38999938964844
1107,RMAX,Real Estate,Real Estate Services,NYSE,109.93,81,77,15,6,261980256,12.029999732971191
1108,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,109.92,81,78,43,28,116214944,3.740000009536743
1109,BTO,Financial Services,Asset Management,NYSE,109.92,81,81,58,50,532719392,33.0099983215332
1110,BBY,Consumer Cyclical,Specialty Retail,NYSE,109.91,81,80,73,58,20197300224,97.86000061035156
1111,WYY,Technology,Information Technology Services,NYSE MKT,109.9,81,94,97,83,27283458,3.2100000381469727
1112,FMNB,Financial Services,Banks—Regional,NASDAQ,109.9,81,78,41,48,453602784,15.130000114440918
1113,IBEX,Technology,Information Technology Services,NASDAQ,109.87,81,43,39,15,271815360,20.09000015258789
1114,VEL,Financial Services,Mortgage Finance,NYSE,109.86,81,74,87,90,601331136,19.899999618530273
1115,BTI,Consumer Defensive,Tobacco,NYSE,109.85,81,79,64,44,69157666816,37.900001525878906
1116,SPFI,Financial Services,Banks—Regional,NASDAQ,109.85,81,83,50,40,426247616,33.70000076293945
1117,BFIN,Financial Services,Banks - Regional,NASDAQ,109.84,81,84,73,72,120993400,12.170000076293945
1118,BCO,Industrials,Security & Protection Services,NYSE,109.84,81,83,88,78,4528454656,113.01000213623047
1119,SHBI,Financial Services,Banks—Regional,NASDAQ,109.78,81,80,38,23,354496896,14.130000114440918
1120,GS,Financial Services,Capital Markets,NYSE,109.78,81,87,86,77,147504250880,497.4100036621094
1121,BOKF,Financial Services,Banks - Regional,NASDAQ,109.76,81,82,64,62,5770866688,106.62000274658203
1122,BRO,Financial Services,Insurance Brokers,NYSE,109.76,81,81,83,84,26359861248,102.20999908447266
1123,RDWR,Technology,Software—Infrastructure,NASDAQ,109.76,81,79,51,56,720824000,21.739999771118164
1124,AWP,Financial Services,Asset Management,NYSE,109.75,81,79,65,52,327112640,4.460000038146973
1125,SPR,Industrials,Aerospace & Defense,NYSE,109.75,81,86,85,84,3487235840,33.47999954223633
1126,HONE,Financial Services,Banks—Regional,NASDAQ,109.74,81,83,69,34,464180544,12.850000381469727
1127,CTBI,Financial Services,Banks - Regional,NASDAQ,109.73,81,84,70,59,755834368,49.16999816894531
1128,R,Industrials,Rental & Leasing Services,NYSE,109.72,81,83,78,74,5249375232,147.2100067138672
1129,LNSR,Healthcare,Medical Devices,NASDAQ,109.69,81,86,89,41,50374740,4.369999885559082
1130,AYI,Industrials,Electrical Equipment & Parts,NYSE,109.68,81,72,83,90,7698859008,271.70001220703125
1131,WEAV,Healthcare,Health Information Services,NYSE,109.67,81,60,27,87,640818240,12.0
1132,IFF,Basic Materials,Specialty Chemicals,NYSE,109.67,81,81,86,60,24549445632,103.48999786376953
1133,GHLD,Financial Services,Mortgage Finance,NYSE,109.65,81,85,85,81,901762688,17.0
1134,BOX,Technology,Software - Infrastructure,NYSE,109.62,81,54,43,58,3708511488,32.5099983215332
1135,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,109.61,81,76,73,55,46149529600,102.52999877929688
1136,NKTX,Healthcare,Biotechnology,NASDAQ,109.58,81,91,96,99,371364256,4.860000133514404
1137,EIX,Utilities,Utilities—Regulated Electric,NYSE,109.56,81,79,64,52,27502145536,86.0999984741211
1138,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,109.55,81,82,86,33,116713672,2.8299999237060547
1139,BHLB,Financial Services,Banks - Regional,NYSE,109.53,81,84,53,37,923870464,27.219999313354492
1140,BEDU,Consumer Defensive,Education & Training Services,NYSE,109.52,81,89,91,91,65397640,2.0999999046325684
1141,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.52,81,82,86,81,2090929920,41.720001220703125
1142,TOST,Technology,Software—Infrastructure,NYSE,109.48,80,68,83,81,12524477440,27.649999618530273
1143,ING,Financial Services,Banks—Diversified,NYSE,109.47,80,79,86,80,55016312832,18.389999389648438
1144,AXS,Financial Services,Insurance - Specialty,NYSE,109.45,80,79,86,76,5995621376,78.36000061035156
1145,TTD,Technology,Software—Application,NASDAQ,109.45,80,84,86,79,45317619712,108.52999877929688
1146,BMRC,Financial Services,Banks - Regional,NASDAQ,109.44,80,80,34,20,244287008,20.459999084472656
1147,WAFDP,Financial Services,Banks—Regional,NASDAQ,109.43,80,65,45,57,n/a,18.780000686645508
1148,CEPU,Utilities,Utilities - Regulated Electric,NYSE,109.42,80,63,90,91,1961313024,9.960000038146973
1149,NFBK,Financial Services,Banks—Regional,NASDAQ,109.41,80,81,30,22,362292128,11.920000076293945
1150,CBNK,Financial Services,Banks - Regional,NASDAQ,109.33,80,80,49,50,271733376,25.540000915527344
1151,TMUS,Communication Services,Telecom Services,NASDAQ,109.33,80,83,81,61,211741573120,202.4600067138672
1152,NTNX,Technology,Software—Infrastructure,NASDAQ,109.32,80,56,91,95,13175561216,61.060001373291016
1153,TW,Financial Services,Capital Markets,NASDAQ,109.32,80,69,85,82,22828900352,121.05999755859375
1154,SYF,Financial Services,Credit Services,NYSE,109.29,80,86,83,79,17804460032,49.70000076293945
1155,PWR,Industrials,Engineering & Construction,NYSE,109.29,80,73,85,87,41164308480,296.1300048828125
1156,TDS,Communication Services,Telecom Services,NYSE,109.27,80,81,94,77,2372625664,22.8700008392334
1157,CWEN,Utilities,Utilities - Renewable,NYSE,109.27,80,78,73,31,5071114240,29.920000076293945
1158,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,109.25,80,82,76,77,78225530880,159.9499969482422
1159,DFS,Financial Services,Credit Services,NYSE,109.25,80,82,74,79,31808532480,140.1999969482422
1160,TSVT,Healthcare,Biotechnology,NASDAQ,109.23,80,85,18,30,202023232,4.789999961853027
1161,USFD,Consumer Defensive,Food Distribution,NYSE,109.22,80,78,78,83,13060455424,61.650001525878906
1162,SBH,Consumer Cyclical,Specialty Retail,NYSE,109.2,80,77,37,37,1074475392,13.229999542236328
1163,HMNF,Financial Services,Banks - Regional,NASDAQ,109.2,80,86,63,50,95862472,26.5
1164,SHC,Healthcare,Diagnostics & Research,NASDAQ,109.18,80,66,24,11,3210025216,16.639999389648438
1165,TYG,Financial Services,Asset Management,NYSE,109.18,80,73,80,57,356210528,39.130001068115234
1166,ITGR,Healthcare,Medical Devices,NYSE,109.18,80,80,81,85,3853930496,128.38999938964844
1167,AIT,Industrials,Industrial Distribution,NYSE,109.14,80,72,77,80,7259604992,224.77000427246094
1168,AMT,Real Estate,REIT - Specialty,NYSE,109.13,80,78,62,39,90023444480,236.27000427246094
1169,WSBF,Financial Services,Banks—Regional,NASDAQ,109.09,80,79,45,23,235724400,15.34000015258789
1170,PM,Consumer Defensive,Tobacco,NYSE,109.08,80,81,71,35,157383655424,121.08999633789062
1171,SNV,Financial Services,Banks—Regional,NYSE,109.08,80,86,74,74,5359703552,44.529998779296875
1172,NTWK,Technology,Software—Application,NASDAQ,109.06,80,54,72,83,29881622,2.859999895095825
1173,BBW,Consumer Cyclical,Specialty Retail,NYSE,109.04,80,52,47,80,351477824,32.47999954223633
1174,T,Communication Services,Telecom Services,NYSE,109.04,80,76,78,52,128059236352,21.489999771118164
1175,DSY,n/a,n/a,NASDAQ,108.96,80,2,0,46,107311336,3.990000009536743
1176,MPW,Real Estate,REIT—Healthcare Facilities,NYSE,108.93,80,28,30,13,2886480896,5.880000114440918
1177,GOOD,Real Estate,REIT—Diversified,NASDAQ,108.92,80,71,77,65,574010624,15.899999618530273
1178,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,108.91,80,65,51,92,1929175552,18.350000381469727
1179,GBTG,Technology,Software - Application,NYSE,108.84,80,73,62,33,3076736768,7.579999923706055
1180,KFY,Industrials,Staffing & Employment Services,NYSE,108.83,80,80,83,80,3458948864,73.83000183105469
1181,OLPX,Consumer Cyclical,Specialty Retail,NASDAQ,108.83,80,83,16,13,1098526592,2.2899999618530273
1182,GFR,Energy,Oil & Gas E&P,NYSE,108.8,80,69,49,50,420661248,7.650000095367432
1183,UL,Consumer Defensive,Household & Personal Products,NYSE,108.78,80,78,74,39,140384763904,64.9000015258789
1184,KRG,Real Estate,REIT—Retail,NYSE,108.76,80,80,59,37,4871503360,26.579999923706055
1185,BAM,Financial Services,Asset Management,NYSE,108.72,80,65,60,77,14838102016,46.810001373291016
1186,TELL,Energy,Oil & Gas E&P,NYSE MKT,108.72,80,93,29,9,729858944,0.9399999976158142
1187,ROIC,Real Estate,REIT—Retail,NASDAQ,108.71,80,79,40,29,1565135104,15.850000381469727
1188,GABC,Financial Services,Banks - Regional,NASDAQ,108.71,80,86,80,65,977191424,39.150001525878906
1189,HTBK,Financial Services,Banks—Regional,NASDAQ,108.71,80,79,43,36,487596960,10.180000305175781
1190,RM,Financial Services,Credit Services,NYSE,108.7,80,82,53,25,268285984,32.689998626708984
1191,PAAS,Basic Materials,Gold,NYSE,108.65,80,85,91,44,7235447296,20.940000534057617
1192,KYN,Financial Services,Asset Management,NYSE,108.64,80,78,85,79,1728467712,11.380000114440918
1193,ACNB,Financial Services,Banks - Regional,NASDAQ,108.64,80,81,41,36,273181152,42.900001525878906
1194,MMLP,Energy,Oil & Gas Midstream,NASDAQ,108.61,80,89,89,58,129093640,3.6500000953674316
1195,WNEB,Financial Services,Banks—Regional,NASDAQ,108.57,80,79,41,40,139498656,8.720000267028809
1196,OR,Basic Materials,Gold,NYSE,108.56,80,76,65,73,3100466176,18.350000381469727
1197,YRD,Financial Services,Credit Services,NYSE,108.54,80,86,94,95,409461472,4.53000020980835
1198,NXL,Healthcare,Medical Devices,NASDAQ,108.53,80,98,99,99,7734022,0.7070000171661377
1199,AVB,Real Estate,REIT - Residential,NYSE,108.52,80,78,78,46,28778444800,233.1699981689453
1200,BRDG,Financial Services,Asset Management,NYSE,108.52,80,48,31,10,866252608,9.350000381469727
1201,CYBR,Technology,Software - Infrastructure,NASDAQ,108.52,80,87,91,91,11004565504,284.19000244140625
1202,BNL,Real Estate,REIT - Diversified,NYSE,108.51,79,79,59,35,3045740800,18.920000076293945
1203,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,108.51,79,94,80,17,371819392,22.170000076293945
1204,FRBA,Financial Services,Banks—Regional,NASDAQ,108.5,79,82,46,66,300607424,15.420000076293945
1205,NBTB,Financial Services,Banks—Regional,NASDAQ,108.5,79,89,65,39,1707276160,45.02000045776367
1206,GLU,Financial Services,Asset Management,NYSE MKT,108.46,79,72,61,68,81774064,16.43000030517578
1207,KMI,Energy,Oil & Gas Midstream,NYSE,108.45,79,77,80,64,43810562048,22.18000030517578
1208,PESI,Industrials,Waste Management,NASDAQ,108.44,79,68,42,77,159936496,11.640000343322754
1209,MGLD,Financial Services,Asset Management,NYSE MKT,108.44,79,89,41,69,47713688,1.5199999809265137
1210,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,108.4,79,92,96,83,107669408,5.159999847412109
1211,BBU,Industrials,Conglomerates,NYSE,108.4,79,76,43,78,1461865856,22.360000610351562
1212,ACT,Financial Services,Insurance - Specialty,NASDAQ,108.39,79,78,71,75,4736062464,36.380001068115234
1213,BRC,Industrials,Security & Protection Services,NYSE,108.38,79,82,83,58,3159814144,75.4000015258789
1214,HTD,Financial Services,Asset Management,NYSE,108.38,79,69,72,57,700132352,23.06999969482422
1215,FULT,Financial Services,Banks - Regional,NASDAQ,108.35,79,85,83,68,2949980928,18.399999618530273
1216,NI,Utilities,Utilities—Regulated Gas,NYSE,108.35,79,76,69,52,12583920640,34.27000045776367
1217,BFST,Financial Services,Banks - Regional,NASDAQ,108.34,79,71,64,63,520761056,25.579999923706055
1218,USM,Communication Services,Telecom Services,NYSE,108.33,79,89,97,84,4746383360,55.099998474121094
1219,KREF,Real Estate,REIT—Mortgage,NYSE,108.32,79,73,26,23,647391872,12.680000305175781
1220,CKPT,Healthcare,Biotechnology,NASDAQ,108.25,79,67,64,29,71489584,2.359999895095825
1221,ERAS,Healthcare,Biotechnology,NASDAQ,108.23,79,59,62,29,556548672,2.5950000286102295
1222,BIPC,Utilities,Utilities - Regulated Gas,NYSE,108.21,79,75,37,31,4397706752,42.29999923706055
1223,FLIC,Financial Services,Banks—Regional,NASDAQ,108.2,79,76,28,25,216830048,12.979999542236328
1224,FRST,Financial Services,Banks—Regional,NASDAQ,108.19,79,74,46,75,237795520,12.170000076293945
1225,CCOI,Communication Services,Telecom Services,NASDAQ,108.16,79,67,25,35,2620354304,72.9000015258789
1226,HSHP,Industrials,Marine Shipping,NYSE,108.16,79,71,94,84,371712256,8.25
1227,INVA,Healthcare,Biotechnology,NASDAQ,108.16,79,83,76,60,1012854592,18.90999984741211
1228,GMED,Healthcare,Medical Devices,NYSE,108.15,79,82,89,35,9051518976,71.22000122070312
1229,SO,Utilities,Utilities—Regulated Electric,NYSE,108.15,79,75,75,51,86348169216,90.5199966430664
1230,JPC,Financial Services,Asset Management,NYSE,108.14,79,75,80,69,2338622976,8.229999542236328
1231,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.14,79,62,68,80,2923708416,20.739999771118164
1232,CURV,Consumer Cyclical,Apparel Retail,NYSE,108.1,79,96,99,83,701232000,4.230000019073486
1233,FDP,Consumer Defensive,Farm Products,NYSE,108.07,79,77,29,34,1029811328,29.3799991607666
1234,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,108.06,79,89,4,2,554677632,36.63999938964844
1235,OPINL,n/a,n/a,NASDAQ,108.03,79,44,25,19,n/a,14.109999656677246
1236,LICN,Industrials,Specialty Business Services,NASDAQ,108.02,79,96,64,9,47942500,1.809999942779541
1237,DHCNI,n/a,n/a,NASDAQ,108.02,79,55,46,63,n/a,17.030000686645508
1238,ARC,Industrials,Specialty Business Services,NYSE,108.01,79,53,34,24,113561560,3.390000104904175
1239,NIC,Financial Services,Banks—Regional,NYSE,108.0,79,81,60,67,1178402560,96.41000366210938
1240,BANF,Financial Services,Banks - Regional,NASDAQ,107.99,79,77,42,34,2767944960,107.08999633789062
1241,HLIT,Technology,Communication Equipment,NASDAQ,107.97,79,80,37,41,1292450816,14.239999771118164
1242,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,107.96,79,81,83,39,940376128,36.79999923706055
1243,AFBI,Financial Services,Banks - Regional,NASDAQ,107.95,79,87,92,71,134364240,21.549999237060547
1244,BCC,Basic Materials,Building Materials,NYSE,107.95,79,65,55,94,4985840640,141.64999389648438
1245,GOLD,Basic Materials,Gold,NYSE,107.93,79,83,58,48,28828760064,20.209999084472656
1246,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,107.92,79,76,69,73,1557197056,30.719999313354492
1247,TPZ,Financial Services,Asset Management,NYSE,107.92,79,79,73,72,91728800,18.3700008392334
1248,MFC,Financial Services,Insurance—Life,NYSE,107.87,79,77,86,81,45727088640,28.84000015258789
1249,HLP,Basic Materials,Steel,NASDAQ,107.87,79,21,94,6,22886556,1.8300000429153442
1250,RLTY,Financial Services,Asset Management,NYSE,107.87,79,70,51,53,237792528,17.25
1251,CADE,Financial Services,Banks - Regional,NYSE,107.86,79,83,79,78,4994092544,32.130001068115234
