Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1669,ES,Utilities,Utilities—Regulated Electric,NYSE,103.32,72,67,39,29,20430790656,68.05999755859375
1670,CCIF,Financial Services,Asset Management,NYSE,103.31,72,69,71,52,103066256,8.579999923706055
1671,EXEL,Healthcare,Biotechnology,NASDAQ,103.31,72,88,44,66,6280276992,25.510000228881836
1672,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,103.3,72,88,94,21,908473792,3.0199999809265137
1673,TOST,Technology,Software—Infrastructure,NYSE,103.29,72,70,61,84,12524477440,23.6200008392334
1674,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,103.25,72,64,25,19,492368864,120.79000091552734
1675,MBIN,Financial Services,Banks—Regional,NASDAQ,103.24,72,53,81,83,1837966208,42.43000030517578
1676,LBTYA,Communication Services,Telecom Services,NASDAQ,103.24,72,64,58,37,6488552960,19.959999084472656
1677,LXP,Real Estate,REIT—Industrial,NYSE,103.24,72,69,38,33,2623803648,10.100000381469727
1678,CPAY,Technology,Software - Infrastructure,NYSE,103.22,72,56,33,78,17739282432,307.3999938964844
1679,TEI,Financial Services,Asset Management,NYSE,103.2,72,71,68,65,252199664,5.650000095367432
1680,SRE,Utilities,Utilities—Diversified,NYSE,103.19,72,63,59,36,47514079232,82.94000244140625
1681,PROV,Financial Services,Banks—Regional,NASDAQ,103.18,72,53,41,71,85011456,14.1899995803833
1682,BHFAM,Financial Services,Insurance - Life,NASDAQ,103.17,72,68,64,71,n/a,17.44099998474121
1683,EFC,Real Estate,REIT—Mortgage,NYSE,103.16,72,70,55,37,1035810432,13.079999923706055
1684,PDO,Basic Materials,Independent Oil & Gas,NYSE,103.13,72,66,70,63,1491797376,13.920000076293945
1685,NSYS,Healthcare,Medical Devices,NASDAQ,103.12,71,64,65,62,35478472,11.90999984741211
1686,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,103.12,71,80,80,41,244335542272,80.88999938964844
1687,TSVT,Healthcare,Biotechnology,NASDAQ,103.1,71,44,38,22,202023232,4.360000133514404
1688,GEHC,Healthcare,Health Information Services,NASDAQ,103.06,71,59,40,79,35727511552,85.12000274658203
1689,OGI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.04,71,32,38,88,159969040,1.8200000524520874
1690,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.03,71,71,77,80,2923708416,19.25
1691,ORGS,Healthcare,Biotechnology,NASDAQ,103.03,71,91,9,77,18987076,0.6299999952316284
1692,LHX,Industrials,Aerospace & Defense,NYSE,103.02,71,74,72,61,42194317312,229.27000427246094
1693,HIE,Financial Services,Asset Management,NYSE,103.01,71,70,68,64,207279872,11.899999618530273
1694,GHY,Financial Services,Asset Management,NYSE,102.96,71,77,71,63,489040608,12.550000190734863
1695,PAAS,Basic Materials,Gold,NYSE,102.96,71,82,91,27,7235447296,18.809999465942383
1696,BGNE,Healthcare,Biotechnology,NASDAQ,102.92,71,58,30,23,17191811072,193.30999755859375
1697,UCB,n/a,n/a,NYSE,102.92,71,58,39,30,n/a,28.780000686645508
1698,PAGP,Energy,Oil & Gas Midstream,NASDAQ,102.9,71,73,77,83,4127281920,18.549999237060547
1699,DLY,n/a,n/a,NYSE,102.9,71,68,68,68,746036672,16.610000610351562
1700,ALC,Healthcare,Medical Instruments & Supplies,NYSE,102.89,71,79,74,65,44061487104,96.48999786376953
1701,EDF,Financial Services,Asset Management,NYSE,102.88,71,76,88,86,156754112,5.289999961853027
1702,JCE,Financial Services,Asset Management,NYSE,102.88,71,69,75,68,233055600,15.130000114440918
1703,YEXT,Technology,Software—Infrastructure,NYSE,102.87,71,20,19,15,634984576,6.380000114440918
1704,BAM,Financial Services,Asset Management,NYSE,102.86,71,66,56,75,14838102016,42.220001220703125
1705,AVTR,Basic Materials,Specialty Chemicals,NYSE,102.85,71,72,40,75,14665352192,25.799999237060547
1706,MMC,Financial Services,Insurance Brokers,NYSE,102.85,71,68,60,71,104812249088,230.5800018310547
1707,OZKAP,Financial Services,Banks—Regional,NASDAQ,102.84,71,59,54,61,n/a,17.530000686645508
1708,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,102.84,71,88,86,83,1088934400,45.22999954223633
1709,EPOW,Industrials,Electrical Equipment & Parts,NASDAQ,102.84,71,18,6,6,16201954,1.0800000429153442
1710,CPOP,Communication Services,Entertainment,NASDAQ,102.81,71,78,96,99,4648067,1.0700000524520874
1711,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,102.8,71,64,40,49,1277566976,75.58999633789062
1712,MHF,Financial Services,Asset Management,NYSE,102.79,71,66,62,60,146795136,7.239999771118164
1713,EVH,Healthcare,Health Information Services,NYSE,102.76,71,40,16,63,2530899200,30.260000228881836
1714,RNST,Financial Services,Banks—Regional,NYSE,102.76,71,62,49,36,1616308608,32.560001373291016
1715,SBCF,Financial Services,Banks—Regional,NASDAQ,102.74,71,63,39,34,1903395712,26.540000915527344
1716,FNB,Financial Services,Banks—Regional,NYSE,102.74,71,61,58,64,4669593600,14.149999618530273
1717,MANH,Technology,Software—Application,NASDAQ,102.72,71,75,54,85,14614846464,255.0800018310547
1718,YOSH,Consumer Cyclical,Restaurants,NASDAQ,102.69,71,36,28,8,5187975,4.659999847412109
1719,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.68,71,76,46,81,3331017472,48.29999923706055
1720,RIV,Financial Services,Asset Management,NYSE,102.68,71,76,76,69,257007200,12.399999618530273
1721,CATY,Financial Services,Banks - Regional,NASDAQ,102.65,71,67,40,40,2636573184,42.0
1722,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,102.65,71,82,92,87,4718126592,96.69000244140625
1723,BCH,Financial Services,Banks - Regional,NYSE,102.64,71,65,70,63,11566446592,24.399999618530273
1724,ADP,Industrials,Staffing & Employment Services,NASDAQ,102.64,71,63,53,56,100034813952,275.5899963378906
1725,IOR,Financial Services,Mortgage Finance,NYSE MKT,102.63,71,79,89,59,67615064,17.0
1726,BWBBP,Financial Services,Banks - Regional,NASDAQ,102.62,71,62,56,57,n/a,19.25
1727,SABA,Financial Services,Asset Management,NYSE,102.62,71,70,53,44,214739904,8.35200023651123
1728,FSEA,Financial Services,Banks - Regional,NASDAQ,102.61,71,75,76,66,45288268,9.239999771118164
1729,FGB,Financial Services,Asset Management,NYSE,102.61,71,73,81,71,55746288,3.8499999046325684
1730,VPV,Financial Services,Asset Management,NYSE,102.6,71,75,62,55,249494864,11.180000305175781
1731,BCAT,n/a,n/a,NYSE,102.6,71,68,75,65,1727988992,16.479999542236328
1732,PZG,Basic Materials,Gold,NYSE MKT,102.6,71,66,90,74,26276044,0.4399999976158142
1733,WFG,Basic Materials,Lumber & Wood Production,NYSE,102.59,71,69,51,54,6476956672,87.66999816894531
1734,AWK,Utilities,Utilities - Regulated Water,NYSE,102.59,71,63,42,24,25418557440,146.00999450683594
1735,GJH,n/a,n/a,NYSE,102.58,71,79,71,64,n/a,9.5
1736,GLV,Financial Services,Asset Management,NYSE MKT,102.58,71,65,69,63,70399920,5.800000190734863
1737,DFIN,Financial Services,Capital Markets,NYSE,102.57,71,64,58,80,1704426368,65.55999755859375
1738,MRCC,Financial Services,Asset Management,NASDAQ,102.57,71,62,71,47,159897296,8.0600004196167
1739,TBRG,Healthcare,Health Information Services,NASDAQ,102.57,71,71,24,9,146471248,12.100000381469727
1740,STEL,Financial Services,Banks—Regional,NYSE,102.56,71,57,34,31,1167919744,25.979999542236328
1741,FSV,Real Estate,Real Estate Services,NASDAQ,102.56,71,68,36,66,6780702208,177.4600067138672
1742,FLEX,Technology,Electronic Components,NASDAQ,102.55,71,83,91,90,12699888640,28.760000228881836
1743,CHDN,Consumer Cyclical,Gambling,NASDAQ,102.54,70,53,72,29,10079944704,140.1699981689453
1744,AON,Financial Services,Insurance Brokers,NYSE,102.54,70,59,29,45,64740081664,350.489990234375
1745,CVU,Industrials,Aerospace & Defense,NYSE MKT,102.54,70,20,20,22,29698746,2.950000047683716
1746,KKRS,n/a,n/a,NYSE,102.54,70,64,58,70,n/a,20.639999389648438
1747,ICFI,Industrials,Consulting Services,NASDAQ,102.53,70,65,52,80,2627058688,161.8000030517578
1748,KTF,Financial Services,Asset Management,NYSE,102.53,70,72,72,57,378409248,9.850000381469727
1749,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,102.53,70,81,23,15,5117752832,17.489999771118164
1750,DEA,Real Estate,REIT - Office,NYSE,102.52,70,75,45,25,1279033600,13.279999732971191
1751,RXT,Technology,Software—Infrastructure,NASDAQ,102.51,70,86,91,24,568581568,2.2699999809265137
1752,ARLP,Energy,Thermal Coal,NASDAQ,102.5,70,77,88,64,3068365312,22.84000015258789
1753,BOH,Financial Services,Banks - Regional,NYSE,102.49,70,78,59,59,2280126720,63.65999984741211
1754,DESP,Consumer Cyclical,Travel Services,NYSE,102.48,70,73,96,93,1002273920,11.880000114440918
1755,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,102.47,70,75,57,79,5352658432,54.70000076293945
1756,VFL,Financial Services,Asset Management,NYSE MKT,102.46,70,71,60,56,126586184,11.109999656677246
1757,EARN,Financial Services,Asset Management,NYSE,102.44,70,74,77,56,140136128,6.860000133514404
1758,MAIN,Financial Services,Asset Management,NYSE,102.44,70,74,81,76,4264350976,48.75
1759,APOG,Industrials,Building Products & Equipment,NASDAQ,102.43,70,72,85,81,1368088960,61.9900016784668
1760,PBFS,Financial Services,Banks—Regional,NASDAQ,102.43,70,71,80,40,255101008,10.989999771118164
1761,PBR,Energy,Oil & Gas Integrated,NYSE,102.43,70,41,61,75,89110667264,14.989999771118164
1762,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,102.42,70,67,83,75,29498972160,272.7900085449219
1763,G,Technology,Information Technology Services,NYSE,102.41,70,61,32,27,5588347904,38.7599983215332
1764,BNS,Financial Services,Banks - Diversified,NYSE,102.41,70,49,45,58,56867614720,51.290000915527344
1765,MYFW,Financial Services,Banks—Regional,NASDAQ,102.4,70,36,62,14,164813040,19.100000381469727
1766,GOF,Financial Services,Asset Management,NYSE,102.38,70,77,63,56,1902331776,15.529999732971191
1767,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,102.38,70,76,73,80,3811667456,60.31999969482422
1768,EAD,Financial Services,Asset Management,NYSE MKT,102.38,70,71,64,62,394204192,7.059999942779541
1769,TFX,Healthcare,Medical Instruments & Supplies,NYSE,102.37,70,57,34,28,9754477568,245.0399932861328
1770,ADX,Financial Services,Asset Management,NYSE,102.36,70,73,82,78,2655439360,20.670000076293945
1771,ONIT,Financial Services,Mortgage Finance,NYSE,102.35,70,39,32,24,183604160,29.049999237060547
1772,MHI,Financial Services,Asset Management,NYSE,102.34,70,73,65,57,205624832,9.59000015258789
1773,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.31,70,48,67,19,6682259456,15.109999656677246
1774,NHS,Financial Services,Asset Management,NYSE MKT,102.3,70,62,67,67,205645520,8.260000228881836
1775,TCBIO,Financial Services,Banks—Regional,NASDAQ,102.3,70,63,49,75,n/a,20.979999542236328
1776,NFG,Energy,Oil & Gas Integrated,NYSE,102.3,70,72,66,41,4998495744,59.439998626708984
1777,UNM,Financial Services,Insurance—Life,NYSE,102.3,70,68,54,79,9721030656,54.36000061035156
1778,NGG,Utilities,Utilities—Regulated Electric,NYSE,102.29,70,45,28,49,54650302464,68.77999877929688
1779,PGP,Financial Services,Asset Management,NYSE,102.29,70,64,68,64,84995144,7.960000038146973
1780,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,102.26,70,82,95,24,71029184,0.7400000095367432
1781,LADR,Real Estate,REIT—Mortgage,NYSE,102.25,70,70,59,59,1423393408,11.90999984741211
1782,IONS,Healthcare,Biotechnology,NASDAQ,102.25,70,62,35,38,5932017152,48.33000183105469
1783,STGW,Communication Services,Advertising Agencies,NASDAQ,102.24,70,54,69,35,1798469760,6.659999847412109
1784,WIT,Technology,Information Technology Services,NYSE,102.24,70,71,52,78,29987471360,6.210000038146973
1785,NAZ,Financial Services,Asset Management,NYSE,102.23,70,71,59,52,130218144,11.859999656677246
1786,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,102.21,70,71,88,92,11369834496,173.69000244140625
1787,KEN,Utilities,Utilities—Independent Power Producers,NYSE,102.21,70,79,83,47,1327334016,24.540000915527344
1788,CLFD,Technology,Communication Equipment,NASDAQ,102.19,70,82,85,20,544281408,37.63999938964844
1789,GTES,Industrials,Specialty Industrial Machinery,NYSE,102.19,70,85,81,88,4255266560,16.399999618530273
1790,GSK,Healthcare,Drug Manufacturers - General,NYSE,102.18,70,48,64,78,83580182528,43.939998626708984
1791,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.17,70,71,42,79,62230450176,1124.02001953125
1792,VLT,Financial Services,Asset Management,NYSE,102.17,70,66,63,61,68937704,11.229999542236328
1793,BEPH,n/a,n/a,NYSE,102.16,70,59,50,75,n/a,17.309999465942383
1794,LBTYB,Communication Services,Telecom Services,NASDAQ,102.15,70,66,30,52,6488559616,19.90999984741211
1795,GNT,Financial Services,Asset Management,NYSE,102.14,70,73,70,51,87075504,5.699999809265137
1796,FSS,Industrials,Pollution & Treatment Controls,NYSE,102.14,70,88,85,81,5194204672,83.37000274658203
1797,PHT,Financial Services,Asset Management,NYSE,102.14,70,67,62,68,218594912,7.889999866485596
1798,CWEN,Utilities,Utilities - Renewable,NYSE,102.13,70,80,77,18,5071114240,27.540000915527344
1799,BWXT,Industrials,Aerospace & Defense,NYSE,102.12,70,81,66,89,8459884544,96.37000274658203
1800,WHD,Energy,Oil & Gas Equipment & Services,NYSE,102.11,70,85,80,65,3469287424,55.529998779296875
1801,CELC,Healthcare,Biotechnology,NASDAQ,102.11,70,84,73,92,522655392,15.229999542236328
1802,FT,Financial Services,Asset Management,NYSE,102.11,70,66,61,43,169137680,7.320000171661377
1803,ALRS,Financial Services,Banks - Regional,NASDAQ,102.11,70,59,37,62,369628416,21.31999969482422
1804,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,102.1,70,52,33,38,421967040,15.149999618530273
1805,EOI,Financial Services,Asset Management,NYSE,102.09,69,75,78,76,771817088,19.020000457763672
1806,SQNS,Technology,Semiconductors,NYSE,102.09,69,9,10,0,39950588,1.0199999809265137
1807,DMF,Financial Services,Asset Management,NYSE MKT,102.09,69,73,65,58,147584400,7.360000133514404
1808,SNDR,Industrials,Trucking,NYSE,102.08,69,70,32,21,4022423296,27.190000534057617
1809,TSI,Financial Services,Asset Management,NYSE,102.08,69,65,54,48,221963184,5.119999885559082
1810,CERS,Healthcare,Medical Devices,NASDAQ,102.08,69,75,35,23,312464096,2.0199999809265137
1811,SRV,Financial Services,Asset Management,NYSE,102.07,69,71,82,80,125754640,42.779998779296875
1812,RDWR,Technology,Software—Infrastructure,NASDAQ,102.07,69,81,44,59,720824000,20.360000610351562
1813,DHF,Financial Services,Asset Management,NYSE,102.07,69,74,68,65,176022320,2.5399999618530273
1814,MET,Financial Services,Insurance—Life,NYSE,102.04,69,59,62,77,49679052800,75.4800033569336
1815,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,102.04,69,63,50,36,4889227264,49.95000076293945
1816,UHT,Real Estate,REIT—Healthcare Facilities,NYSE,102.03,69,63,36,19,536828672,44.29999923706055
1817,ECX,Consumer Cyclical,Auto Parts,NASDAQ,102.03,69,15,2,10,442867776,1.7699999809265137
1818,NATL,Technology,Software—Application,NYSE,102.02,69,79,80,33,2020695936,27.43000030517578
1819,RITM,Real Estate,REIT—Mortgage,NYSE,102.01,69,68,74,77,5381110272,11.579999923706055
1820,BDC,Technology,Communication Equipment,NYSE,102.01,69,74,71,49,3906327552,99.45999908447266
1821,SEMR,Technology,Software—Application,NYSE,102.01,69,81,92,74,1921749888,13.319999694824219
1822,VEEV,Healthcare,Health Information Services,NYSE,101.98,69,34,30,79,29904005120,222.58999633789062
1823,BKH,Utilities,Utilities - Regulated Gas,NYSE,101.98,69,59,40,30,3619687168,59.61000061035156
1824,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,101.97,69,79,89,75,1351413632,21.1299991607666
1825,NQP,Financial Services,Asset Management,NYSE,101.97,69,71,64,59,449963200,12.670000076293945
1826,ETY,Financial Services,Asset Management,NYSE,101.97,69,72,78,70,2225466368,13.869999885559082
1827,SVM,Basic Materials,Silver,NYSE MKT,101.97,69,77,88,39,646316352,3.319999933242798
1828,MTZ,Industrials,Engineering & Construction,NYSE,101.96,69,91,87,49,8793661440,101.47000122070312
1829,PESI,Industrials,Waste Management,NASDAQ,101.95,69,45,46,40,159936496,10.59000015258789
1830,CMRE,Industrials,Marine Shipping,NYSE,101.95,69,86,94,76,1846980608,13.079999923706055
1831,AIV,Real Estate,REIT - Residential,NYSE,101.94,69,73,59,40,1161512704,8.75
1832,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,101.94,69,43,50,80,3242504448,72.62999725341797
1833,AVA,Utilities,Utilities - Diversified,NYSE,101.93,69,63,44,32,2662328576,38.279998779296875
1834,RVTY,Healthcare,Diagnostics & Research,NYSE,101.88,69,76,61,33,13238835200,118.76000213623047
1835,BAH,Industrials,Consulting Services,NYSE,101.87,69,58,82,86,19917484032,151.9600067138672
1836,SBAC,Real Estate,REIT—Specialty,NASDAQ,101.86,69,45,27,28,20542027776,239.8300018310547
1837,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,101.86,69,85,60,71,1707348736,38.349998474121094
1838,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,101.86,69,89,87,50,281281280,18.799999237060547
1839,NXJ,Financial Services,Asset Management,NYSE,101.85,69,69,57,60,500155072,12.949999809265137
1840,APH,Technology,Electronic Components,NYSE,101.85,69,83,92,82,83760373760,60.72999954223633
1841,GIII,Consumer Cyclical,Apparel Manufacturing,NASDAQ,101.85,69,35,45,67,1234467968,30.850000381469727
1842,EMD,Financial Services,Asset Management,NYSE,101.83,69,73,69,64,558136384,9.84000015258789
1843,PTA,Financial Services,Asset Management,NYSE,101.82,69,70,71,70,1064014848,20.18600082397461
1844,CET,Financial Services,Asset Management,NYSE MKT,101.81,69,70,79,69,1238417792,44.2400016784668
1845,TCOM,Consumer Cyclical,Travel Services,NASDAQ,101.79,69,40,88,82,33623267328,47.2599983215332
1846,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,101.78,69,83,94,94,25655963648,894.0900268554688
1847,SELF,Real Estate,REIT—Industrial,NASDAQ,101.78,69,54,63,29,53484524,5.170000076293945
1848,CXE,Financial Services,Asset Management,NYSE,101.77,69,69,58,57,116645464,3.9000000953674316
1849,PAY,Technology,Software—Infrastructure,NYSE,101.77,69,90,79,96,2400244736,20.540000915527344
1850,CWT,Utilities,Utilities - Regulated Water,NYSE,101.76,69,52,38,25,2767576320,54.349998474121094
1851,HBT,Financial Services,Banks - Regional,NASDAQ,101.76,69,60,49,34,598658944,21.299999237060547
1852,VBFC,Financial Services,Banks—Regional,NASDAQ,101.76,69,70,41,32,72504672,48.5
1853,BHFAO,Financial Services,Insurance - Life,NASDAQ,101.75,69,59,53,69,n/a,25.527999877929688
1854,AWF,Financial Services,Asset Management,NYSE,101.74,69,66,68,64,912310208,11.130000114440918
1855,PCG,Utilities,Utilities—Regulated Electric,NYSE,101.74,69,56,61,31,46492921856,19.809999465942383
1856,KMPB,n/a,n/a,NYSE,101.73,69,73,77,79,n/a,22.75
1857,VGI,Financial Services,Asset Management,NYSE,101.72,69,64,61,54,85017944,7.980000019073486
1858,MAC,Real Estate,REIT—Retail,NYSE,101.72,69,71,73,88,3348807680,15.350000381469727
1859,CGABL,n/a,n/a,NASDAQ,101.7,69,54,43,67,n/a,19.600000381469727
1860,OCCI,Financial Services,Asset Management,NASDAQ,101.7,69,71,69,54,118239448,7.460000038146973
1861,AIT,Industrials,Industrial Distribution,NYSE,101.69,69,69,76,83,7259604992,197.24000549316406
1862,MS,Financial Services,Capital Markets,NYSE,101.69,69,64,69,45,158566858752,98.18000030517578
1863,CPK,Utilities,Utilities - Regulated Gas,NYSE,101.69,69,65,42,30,2305856512,117.98999786376953
1864,L,Financial Services,Insurance—Property & Casualty,NYSE,101.68,69,65,64,81,16871136256,80.4800033569336
1865,NYC,Real Estate,Real Estate Services,NYSE,101.68,69,73,88,24,23414596,8.779999732971191
